date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-30,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Guatemala,GTM,2020-07-03,v3
2020-01-30,deaths,0,0,0,0,0,0,Additional 50% Reduction,Guatemala,GTM,2020-07-03,v3
2020-01-30,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Guatemala,GTM,2020-07-03,v3
2020-01-30,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Guatemala,GTM,2020-07-03,v3
2020-01-30,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Guatemala,GTM,2020-07-03,v3
2020-01-30,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Guatemala,GTM,2020-07-03,v3
2020-01-30,infections,0,0,0,0,0,0,Additional 50% Reduction,Guatemala,GTM,2020-07-03,v3
2020-01-30,Rt,1.99,2.19,2.29,2.36,2.51,2.89,Additional 50% Reduction,Guatemala,GTM,2020-07-03,v3
2020-01-30,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Guatemala,GTM,2020-07-03,v3
2020-01-30,deaths,0,0,0,0,0,0,Maintain Status Quo,Guatemala,GTM,2020-07-03,v3
2020-01-30,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Guatemala,GTM,2020-07-03,v3
2020-01-30,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Guatemala,GTM,2020-07-03,v3
2020-01-30,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Guatemala,GTM,2020-07-03,v3
2020-01-30,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Guatemala,GTM,2020-07-03,v3
2020-01-30,infections,0,0,0,0,0,0,Maintain Status Quo,Guatemala,GTM,2020-07-03,v3
2020-01-30,Rt,1.99,2.19,2.29,2.36,2.51,2.89,Maintain Status Quo,Guatemala,GTM,2020-07-03,v3
2020-01-30,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Guatemala,GTM,2020-07-03,v3
2020-01-30,deaths,0,0,0,0,0,0,Relax Interventions 50%,Guatemala,GTM,2020-07-03,v3
2020-01-30,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Guatemala,GTM,2020-07-03,v3
2020-01-30,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Guatemala,GTM,2020-07-03,v3
2020-01-30,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Guatemala,GTM,2020-07-03,v3
2020-01-30,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Guatemala,GTM,2020-07-03,v3
2020-01-30,infections,0,0,0,0,0,0,Relax Interventions 50%,Guatemala,GTM,2020-07-03,v3
2020-01-30,Rt,1.99,2.19,2.29,2.36,2.51,2.89,Relax Interventions 50%,Guatemala,GTM,2020-07-03,v3
2020-01-31,cumulative_infections,1,1,1,1,1,1,Additional 50% Reduction,Guatemala,GTM,2020-07-03,v3
2020-01-31,deaths,0,0,0,0,0,0,Additional 50% Reduction,Guatemala,GTM,2020-07-03,v3
2020-01-31,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Guatemala,GTM,2020-07-03,v3
2020-01-31,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Guatemala,GTM,2020-07-03,v3
2020-01-31,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Guatemala,GTM,2020-07-03,v3
2020-01-31,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Guatemala,GTM,2020-07-03,v3
2020-01-31,infections,1,1,1,1,1,1,Additional 50% Reduction,Guatemala,GTM,2020-07-03,v3
2020-01-31,Rt,1.99,2.19,2.29,2.36,2.51,2.89,Additional 50% Reduction,Guatemala,GTM,2020-07-03,v3
2020-01-31,cumulative_infections,1,1,1,1,1,1,Maintain Status Quo,Guatemala,GTM,2020-07-03,v3
2020-01-31,deaths,0,0,0,0,0,0,Maintain Status Quo,Guatemala,GTM,2020-07-03,v3
2020-01-31,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Guatemala,GTM,2020-07-03,v3
2020-01-31,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Guatemala,GTM,2020-07-03,v3
2020-01-31,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Guatemala,GTM,2020-07-03,v3
2020-01-31,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Guatemala,GTM,2020-07-03,v3
2020-01-31,infections,1,1,1,1,1,1,Maintain Status Quo,Guatemala,GTM,2020-07-03,v3
2020-01-31,Rt,1.99,2.19,2.29,2.36,2.51,2.89,Maintain Status Quo,Guatemala,GTM,2020-07-03,v3
2020-01-31,cumulative_infections,1,1,1,1,1,1,Relax Interventions 50%,Guatemala,GTM,2020-07-03,v3
2020-01-31,deaths,0,0,0,0,0,0,Relax Interventions 50%,Guatemala,GTM,2020-07-03,v3
2020-01-31,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Guatemala,GTM,2020-07-03,v3
