date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-03-08,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,deaths,0,0,0,0,0,0,Additional 50% Reduction,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,infections,0,0,0,0,0,0,Additional 50% Reduction,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,Rt,1.71,1.8,1.83,1.85,1.89,2.02,Additional 50% Reduction,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,Reff,1.71,1.8,1.83,1.85,1.89,2.02,Additional 50% Reduction,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,deaths,0,0,0,0,0,0,Maintain Status Quo,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,infections,0,0,0,0,0,0,Maintain Status Quo,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,prevalence,5,5,5,5,5,5,Maintain Status Quo,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,Rt,1.71,1.8,1.83,1.85,1.89,2.02,Maintain Status Quo,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,Reff,1.71,1.8,1.83,1.85,1.89,2.02,Maintain Status Quo,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,deaths,0,0,0,0,0,0,Relax Interventions 50%,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,infections,0,0,0,0,0,0,Relax Interventions 50%,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,Rt,1.71,1.8,1.83,1.85,1.89,2.02,Relax Interventions 50%,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,Reff,1.71,1.8,1.83,1.85,1.89,2.02,Relax Interventions 50%,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,Rt,1.72,1.8,1.85,1.85,1.9,1.99,Surged Additional 50% Reduction,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,Reff,1.72,1.8,1.85,1.85,1.9,1.99,Surged Additional 50% Reduction,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Syria,SYR,2021-01-30,v7,TRUE
2020-03-08,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Syria,SYR,2021-01-30,v7,TRUE
