date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-09,Rt,4.52,4.64,4.73,4.74,4.87,4.93,Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,Reff,4.52,4.64,4.73,4.74,4.87,4.93,Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,Rt,4.54,4.63,4.72,4.73,4.81,4.94,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,Reff,4.54,4.63,4.72,4.73,4.81,4.94,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,Rt,4.54,4.63,4.72,4.73,4.81,4.94,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,Reff,4.54,4.63,4.72,4.73,4.81,4.94,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,cumulative_deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,Rt,4.54,4.63,4.72,4.73,4.81,4.94,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-09,Reff,4.54,4.63,4.72,4.73,4.81,4.94,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,cumulative_infections,0,0,0,0.3,1,1.2,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,deaths,0,0,0,0,0,0,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,infections,0,0,0,0.3,1,1.2,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,prevalence,5,5,5,5.1,5,6.35,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,Rt,4.52,4.64,4.73,4.74,4.87,4.93,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,Reff,4.52,4.64,4.73,4.74,4.87,4.93,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,cumulative_infections,0,0,0,0.3,1,1.2,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,deaths,0,0,0,0,0,0,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,infections,0,0,0,0.3,1,1.2,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,prevalence,5,5,5,5.1,5,6.35,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,Rt,4.52,4.64,4.73,4.74,4.87,4.93,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,Reff,4.52,4.64,4.73,4.74,4.87,4.93,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,cumulative_infections,0,0,0,0.3,1,1.2,Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,deaths,0,0,0,0,0,0,Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,infections,0,0,0,0.3,1,1.2,Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,prevalence,5,5,5,5.1,5,6.35,Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,Rt,4.52,4.64,4.73,4.74,4.87,4.93,Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,Reff,4.52,4.64,4.73,4.74,4.87,4.93,Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,cumulative_infections,0,0,0,0.33,1,1.12,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,infections,0,0,0,0.33,1,1.12,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,prevalence,5,5,5,5.11,5,6,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,Rt,4.54,4.63,4.72,4.73,4.81,4.94,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,Reff,4.54,4.63,4.72,4.73,4.81,4.94,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,cumulative_infections,0,0,0,0.33,1,1.12,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,infections,0,0,0,0.33,1,1.12,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,prevalence,5,5,5,5.11,5,6,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,Rt,4.54,4.63,4.72,4.73,4.81,4.94,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,Reff,4.54,4.63,4.72,4.73,4.81,4.94,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,cumulative_deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,cumulative_infections,0,0,0,0.33,1,1.12,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,infections,0,0,0,0.33,1,1.12,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,prevalence,5,5,5,5.11,5,6,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,Rt,4.54,4.63,4.72,4.73,4.81,4.94,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-10,Reff,4.54,4.63,4.72,4.73,4.81,4.94,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,cumulative_infections,0,0,1,0.72,1,2.35,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,deaths,0,0,0,0,0,0,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,infections,0,0,0,0.57,1,2.35,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,prevalence,5,5,5,5.47,5,9,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,Rt,4.52,4.64,4.73,4.74,4.87,4.93,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,Reff,4.52,4.64,4.73,4.74,4.87,4.93,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,cumulative_infections,0,0,1,0.72,1,2.35,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,deaths,0,0,0,0,0,0,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,infections,0,0,0,0.57,1,2.35,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,prevalence,5,5,5,5.47,5,9,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,Rt,4.52,4.64,4.73,4.74,4.87,4.93,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,Reff,4.52,4.64,4.73,4.74,4.87,4.93,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,cumulative_infections,0,0,1,0.72,1,2.35,Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,deaths,0,0,0,0,0,0,Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,infections,0,0,0,0.57,1,2.35,Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,prevalence,5,5,5,5.47,5,9,Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,Rt,4.52,4.64,4.73,4.74,4.87,4.93,Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,Reff,4.52,4.64,4.73,4.74,4.87,4.93,Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,cumulative_infections,0,0,1,0.85,1,2,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,infections,0,0,1,0.68,1,2,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,prevalence,4,5,5,5.53,5,9,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,Rt,4.54,4.63,4.72,4.73,4.81,4.94,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,Reff,4.54,4.63,4.72,4.73,4.81,4.94,Surged Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,cumulative_infections,0,0,1,0.85,1,2,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,infections,0,0,1,0.68,1,2,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,prevalence,4,5,5,5.53,5,9,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,Rt,4.54,4.63,4.72,4.73,4.81,4.94,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,Reff,4.54,4.63,4.72,4.73,4.81,4.94,Surged Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,cumulative_deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,cumulative_infections,0,0,1,0.85,1,2,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,infections,0,0,1,0.68,1,2,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,prevalence,4,5,5,5.53,5,9,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,Rt,4.54,4.63,4.72,4.73,4.81,4.94,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-11,Reff,4.54,4.63,4.72,4.73,4.81,4.94,Surged Relax Interventions 50%,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-12,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-12,cumulative_infections,0,0,1,1.15,2,4.52,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-12,deaths,0,0,0,0,0,0,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-12,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-12,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-12,infections,0,0,0,0.67,1,2.52,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-12,prevalence,5,5,5,6.59,7,13.52,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-12,Rt,4.52,4.64,4.73,4.74,4.87,4.93,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-12,Reff,4.52,4.64,4.73,4.74,4.87,4.93,Additional 50% Reduction,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-12,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-12,cumulative_infections,0,0,1,1.15,2,4.52,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-12,deaths,0,0,0,0,0,0,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-12,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-12,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
2020-02-12,infections,0,0,0,0.67,1,2.52,Maintain Status Quo,Turkey,TUR,2021-01-24,v7,TRUE
