date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-18,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Guyana,GUY,2020-07-03,v3
2020-01-18,deaths,0,0,0,0,0,0,Additional 50% Reduction,Guyana,GUY,2020-07-03,v3
2020-01-18,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Guyana,GUY,2020-07-03,v3
2020-01-18,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Guyana,GUY,2020-07-03,v3
2020-01-18,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Guyana,GUY,2020-07-03,v3
2020-01-18,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Guyana,GUY,2020-07-03,v3
2020-01-18,infections,0,0,0,0,0,0,Additional 50% Reduction,Guyana,GUY,2020-07-03,v3
2020-01-18,Rt,1.64,1.68,1.76,1.8,1.86,2.15,Additional 50% Reduction,Guyana,GUY,2020-07-03,v3
2020-01-18,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Guyana,GUY,2020-07-03,v3
2020-01-18,deaths,0,0,0,0,0,0,Maintain Status Quo,Guyana,GUY,2020-07-03,v3
2020-01-18,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Guyana,GUY,2020-07-03,v3
2020-01-18,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Guyana,GUY,2020-07-03,v3
2020-01-18,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Guyana,GUY,2020-07-03,v3
2020-01-18,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Guyana,GUY,2020-07-03,v3
2020-01-18,infections,0,0,0,0,0,0,Maintain Status Quo,Guyana,GUY,2020-07-03,v3
2020-01-18,Rt,1.64,1.68,1.76,1.8,1.86,2.15,Maintain Status Quo,Guyana,GUY,2020-07-03,v3
2020-01-18,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Guyana,GUY,2020-07-03,v3
2020-01-18,deaths,0,0,0,0,0,0,Relax Interventions 50%,Guyana,GUY,2020-07-03,v3
2020-01-18,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Guyana,GUY,2020-07-03,v3
2020-01-18,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Guyana,GUY,2020-07-03,v3
2020-01-18,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Guyana,GUY,2020-07-03,v3
2020-01-18,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Guyana,GUY,2020-07-03,v3
2020-01-18,infections,0,0,0,0,0,0,Relax Interventions 50%,Guyana,GUY,2020-07-03,v3
2020-01-18,Rt,1.64,1.68,1.76,1.8,1.86,2.15,Relax Interventions 50%,Guyana,GUY,2020-07-03,v3
2020-01-18,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Guyana,GUY,2020-07-03,v3
2020-01-18,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Guyana,GUY,2020-07-03,v3
2020-01-18,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Guyana,GUY,2020-07-03,v3
2020-01-18,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Guyana,GUY,2020-07-03,v3
2020-01-18,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Guyana,GUY,2020-07-03,v3
2020-01-18,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Guyana,GUY,2020-07-03,v3
2020-01-18,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Guyana,GUY,2020-07-03,v3
2020-01-18,Rt,1.64,1.69,1.74,1.77,1.81,2.06,Surged Additional 50% Reduction,Guyana,GUY,2020-07-03,v3
2020-01-18,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Guyana,GUY,2020-07-03,v3
2020-01-18,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Guyana,GUY,2020-07-03,v3
2020-01-18,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Guyana,GUY,2020-07-03,v3
2020-01-18,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Guyana,GUY,2020-07-03,v3
2020-01-18,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Guyana,GUY,2020-07-03,v3
2020-01-18,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Guyana,GUY,2020-07-03,v3
2020-01-18,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Guyana,GUY,2020-07-03,v3
2020-01-18,Rt,1.64,1.69,1.74,1.77,1.81,2.06,Surged Maintain Status Quo,Guyana,GUY,2020-07-03,v3
2020-01-18,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Guyana,GUY,2020-07-03,v3
2020-01-18,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Guyana,GUY,2020-07-03,v3
2020-01-18,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Guyana,GUY,2020-07-03,v3
2020-01-18,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Guyana,GUY,2020-07-03,v3
2020-01-18,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Guyana,GUY,2020-07-03,v3
2020-01-18,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Guyana,GUY,2020-07-03,v3
2020-01-18,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Guyana,GUY,2020-07-03,v3
2020-01-18,Rt,1.64,1.69,1.74,1.77,1.81,2.06,Surged Relax Interventions 50%,Guyana,GUY,2020-07-03,v3
2020-01-19,cumulative_infections,0.02,0.25,0.5,0.5,0.75,0.98,Additional 50% Reduction,Guyana,GUY,2020-07-03,v3
2020-01-19,deaths,0,0,0,0,0,0,Additional 50% Reduction,Guyana,GUY,2020-07-03,v3
2020-01-19,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Guyana,GUY,2020-07-03,v3
2020-01-19,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Guyana,GUY,2020-07-03,v3
2020-01-19,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Guyana,GUY,2020-07-03,v3
2020-01-19,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Guyana,GUY,2020-07-03,v3
2020-01-19,infections,0.02,0.25,0.5,0.5,0.75,0.98,Additional 50% Reduction,Guyana,GUY,2020-07-03,v3
2020-01-19,Rt,1.64,1.68,1.76,1.8,1.86,2.15,Additional 50% Reduction,Guyana,GUY,2020-07-03,v3
2020-01-19,cumulative_infections,0.02,0.25,0.5,0.5,0.75,0.98,Maintain Status Quo,Guyana,GUY,2020-07-03,v3
2020-01-19,deaths,0,0,0,0,0,0,Maintain Status Quo,Guyana,GUY,2020-07-03,v3
2020-01-19,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Guyana,GUY,2020-07-03,v3
2020-01-19,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Guyana,GUY,2020-07-03,v3
