date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-20,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,infections,0,0,0,0,0,0,Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,Rt,3.86,3.89,3.91,3.91,3.93,3.97,Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,Reff,3.86,3.89,3.91,3.91,3.93,3.97,Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,infections,0,0,0,0,0,0,Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,prevalence,5,5,5,5,5,5,Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,Rt,3.86,3.89,3.91,3.91,3.93,3.97,Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,Reff,3.86,3.89,3.91,3.91,3.93,3.97,Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,infections,0,0,0,0,0,0,Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,Rt,3.86,3.89,3.91,3.91,3.93,3.97,Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,Reff,3.86,3.89,3.91,3.91,3.93,3.97,Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,Rt,3.85,3.9,3.91,3.92,3.94,4,Surged Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,Reff,3.85,3.9,3.91,3.92,3.94,4,Surged Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,Rt,3.85,3.9,3.91,3.92,3.94,4,Surged Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,Reff,3.85,3.9,3.91,3.92,3.94,4,Surged Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,Rt,3.85,3.9,3.91,3.92,3.94,4,Surged Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-20,Reff,3.85,3.9,3.91,3.92,3.94,4,Surged Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,deaths,0,0,0,0,0,0,Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,infections,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,prevalence,5.16,5.16,5.16,5.16,5.16,5.17,Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,Rt,3.86,3.89,3.91,3.91,3.93,3.97,Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,Reff,3.86,3.89,3.91,3.91,3.93,3.97,Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,deaths,0,0,0,0,0,0,Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,infections,0.62,0.62,0.62,0.62,0.62,0.62,Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,prevalence,5.16,5.16,5.16,5.16,5.16,5.17,Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,Rt,3.86,3.89,3.91,3.91,3.93,3.97,Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,Reff,3.86,3.89,3.91,3.91,3.93,3.97,Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,deaths,0,0,0,0,0,0,Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,infections,0.62,0.62,0.62,0.62,0.62,0.62,Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,prevalence,5.16,5.16,5.16,5.16,5.16,5.17,Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,Rt,3.86,3.89,3.91,3.91,3.93,3.97,Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,Reff,3.86,3.89,3.91,3.91,3.93,3.97,Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,prevalence,5.16,5.16,5.16,5.16,5.16,5.17,Surged Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,Rt,3.85,3.9,3.91,3.92,3.94,4,Surged Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,Reff,3.85,3.9,3.91,3.92,3.94,4,Surged Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,prevalence,5.16,5.16,5.16,5.16,5.16,5.17,Surged Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,Rt,3.85,3.9,3.91,3.92,3.94,4,Surged Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,Reff,3.85,3.9,3.91,3.92,3.94,4,Surged Maintain Status Quo,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,prevalence,5.16,5.16,5.16,5.16,5.16,5.17,Surged Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,cumulative_infections,0.62,0.62,0.62,0.62,0.62,0.62,Surged Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,cumulative_deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,Rt,3.85,3.9,3.91,3.92,3.94,4,Surged Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-21,Reff,3.85,3.9,3.91,3.92,3.94,4,Surged Relax Interventions 50%,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-22,deaths,0,0,0,0,0,0,Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-22,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-22,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
2020-02-22,infections,0.89,0.89,0.89,0.89,0.89,0.89,Additional 50% Reduction,Armenia,ARM,2021-05-10,v8,TRUE
