date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-07,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Yemen,YEM,2020-07-03,v3
2020-03-07,deaths,0,0,0,0,0,0,Additional 50% Reduction,Yemen,YEM,2020-07-03,v3
2020-03-07,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Yemen,YEM,2020-07-03,v3
2020-03-07,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Yemen,YEM,2020-07-03,v3
2020-03-07,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Yemen,YEM,2020-07-03,v3
2020-03-07,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Yemen,YEM,2020-07-03,v3
2020-03-07,infections,0,0,0,0,0,0,Additional 50% Reduction,Yemen,YEM,2020-07-03,v3
2020-03-07,Rt,2.76,3.05,3.26,3.29,3.48,3.91,Additional 50% Reduction,Yemen,YEM,2020-07-03,v3
2020-03-07,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Yemen,YEM,2020-07-03,v3
2020-03-07,deaths,0,0,0,0,0,0,Maintain Status Quo,Yemen,YEM,2020-07-03,v3
2020-03-07,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Yemen,YEM,2020-07-03,v3
2020-03-07,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Yemen,YEM,2020-07-03,v3
2020-03-07,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Yemen,YEM,2020-07-03,v3
2020-03-07,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Yemen,YEM,2020-07-03,v3
2020-03-07,infections,0,0,0,0,0,0,Maintain Status Quo,Yemen,YEM,2020-07-03,v3
2020-03-07,Rt,2.76,3.05,3.26,3.29,3.48,3.91,Maintain Status Quo,Yemen,YEM,2020-07-03,v3
2020-03-07,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Yemen,YEM,2020-07-03,v3
2020-03-07,deaths,0,0,0,0,0,0,Relax Interventions 50%,Yemen,YEM,2020-07-03,v3
2020-03-07,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Yemen,YEM,2020-07-03,v3
2020-03-07,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Yemen,YEM,2020-07-03,v3
2020-03-07,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Yemen,YEM,2020-07-03,v3
2020-03-07,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Yemen,YEM,2020-07-03,v3
2020-03-07,infections,0,0,0,0,0,0,Relax Interventions 50%,Yemen,YEM,2020-07-03,v3
2020-03-07,Rt,2.76,3.05,3.26,3.29,3.48,3.91,Relax Interventions 50%,Yemen,YEM,2020-07-03,v3
2020-03-08,cumulative_infections,0.02,0.25,0.5,0.5,0.75,0.98,Additional 50% Reduction,Yemen,YEM,2020-07-03,v3
2020-03-08,deaths,0,0,0,0,0,0,Additional 50% Reduction,Yemen,YEM,2020-07-03,v3
2020-03-08,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Yemen,YEM,2020-07-03,v3
2020-03-08,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Yemen,YEM,2020-07-03,v3
2020-03-08,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Yemen,YEM,2020-07-03,v3
2020-03-08,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Yemen,YEM,2020-07-03,v3
2020-03-08,infections,0.02,0.25,0.5,0.5,0.75,0.98,Additional 50% Reduction,Yemen,YEM,2020-07-03,v3
2020-03-08,Rt,2.76,3.05,3.25,3.29,3.48,3.91,Additional 50% Reduction,Yemen,YEM,2020-07-03,v3
2020-03-08,cumulative_infections,0.02,0.25,0.5,0.5,0.75,0.98,Maintain Status Quo,Yemen,YEM,2020-07-03,v3
2020-03-08,deaths,0,0,0,0,0,0,Maintain Status Quo,Yemen,YEM,2020-07-03,v3
2020-03-08,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Yemen,YEM,2020-07-03,v3
2020-03-08,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Yemen,YEM,2020-07-03,v3
2020-03-08,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Yemen,YEM,2020-07-03,v3
2020-03-08,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Yemen,YEM,2020-07-03,v3
2020-03-08,infections,0.02,0.25,0.5,0.5,0.75,0.98,Maintain Status Quo,Yemen,YEM,2020-07-03,v3
2020-03-08,Rt,2.76,3.05,3.25,3.29,3.48,3.91,Maintain Status Quo,Yemen,YEM,2020-07-03,v3
