date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-21,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,deaths,0,0,0,0,0,0,Additional 50% Reduction,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,infections,0,0,0,0,0,0,Additional 50% Reduction,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,Rt,2.85,2.97,3.04,3.02,3.09,3.13,Additional 50% Reduction,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,Reff,2.85,2.97,3.04,3.02,3.09,3.13,Additional 50% Reduction,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,deaths,0,0,0,0,0,0,Maintain Status Quo,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,infections,0,0,0,0,0,0,Maintain Status Quo,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,prevalence,5,5,5,5,5,5,Maintain Status Quo,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,Rt,2.85,2.97,3.04,3.02,3.09,3.13,Maintain Status Quo,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,Reff,2.85,2.97,3.04,3.02,3.09,3.13,Maintain Status Quo,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,deaths,0,0,0,0,0,0,Relax Interventions 50%,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,infections,0,0,0,0,0,0,Relax Interventions 50%,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,Rt,2.85,2.97,3.04,3.02,3.09,3.13,Relax Interventions 50%,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,Reff,2.85,2.97,3.04,3.02,3.09,3.13,Relax Interventions 50%,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,Rt,2.85,2.98,3.05,3.03,3.08,3.18,Surged Additional 50% Reduction,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,Reff,2.85,2.98,3.05,3.03,3.08,3.18,Surged Additional 50% Reduction,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,Rt,2.85,2.98,3.05,3.03,3.08,3.18,Surged Maintain Status Quo,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,Reff,2.85,2.98,3.05,3.03,3.08,3.18,Surged Maintain Status Quo,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,cumulative_deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Montenegro,MNE,2021-01-18,v7,TRUE
2020-02-21,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Montenegro,MNE,2021-01-18,v7,TRUE
