date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-22,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,deaths,0,0,0,0,0,0,Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,infections,0,0,0,0,0,0,Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,Rt,1.61,1.7,1.78,1.8,1.89,2.07,Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,Reff,1.61,1.7,1.78,1.8,1.89,2.07,Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,deaths,0,0,0,0,0,0,Maintain Status Quo,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,infections,0,0,0,0,0,0,Maintain Status Quo,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,prevalence,5,5,5,5,5,5,Maintain Status Quo,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,Rt,1.61,1.7,1.78,1.8,1.89,2.07,Maintain Status Quo,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,Reff,1.61,1.7,1.78,1.8,1.89,2.07,Maintain Status Quo,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,deaths,0,0,0,0,0,0,Relax Interventions 50%,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,infections,0,0,0,0,0,0,Relax Interventions 50%,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,Rt,1.61,1.7,1.78,1.8,1.89,2.07,Relax Interventions 50%,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,Reff,1.61,1.7,1.78,1.8,1.89,2.07,Relax Interventions 50%,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,Rt,1.62,1.72,1.83,1.82,1.89,2.09,Surged Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,Reff,1.62,1.72,1.83,1.82,1.89,2.09,Surged Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,Rt,1.62,1.72,1.83,1.82,1.89,2.09,Surged Maintain Status Quo,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,Reff,1.62,1.72,1.83,1.82,1.89,2.09,Surged Maintain Status Quo,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,cumulative_deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,Rt,1.62,1.72,1.83,1.82,1.89,2.09,Surged Relax Interventions 50%,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-22,Reff,1.62,1.72,1.83,1.82,1.89,2.09,Surged Relax Interventions 50%,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-23,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-23,cumulative_infections,0,0,0.5,0.5,1,1,Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-23,deaths,0,0,0,0,0,0,Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-23,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-23,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-23,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-23,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-23,infections,0,0,0.5,0.5,1,1,Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-23,prevalence,5,5,5,5.03,5,5.22,Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-23,Rt,1.61,1.7,1.78,1.8,1.89,2.07,Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-23,Reff,1.61,1.7,1.78,1.8,1.89,2.07,Additional 50% Reduction,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-23,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-23,cumulative_infections,0,0,0.5,0.5,1,1,Maintain Status Quo,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-23,deaths,0,0,0,0,0,0,Maintain Status Quo,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-23,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-23,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Taiwan,TWN,2021-01-18,v7,TRUE
2020-02-23,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Taiwan,TWN,2021-01-18,v7,TRUE
