date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-07,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Sao Tome and Principe,STP,2020-07-03,v3
2020-03-07,deaths,0,0,0,0,0,0,Additional 50% Reduction,Sao Tome and Principe,STP,2020-07-03,v3
2020-03-07,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Sao Tome and Principe,STP,2020-07-03,v3
2020-03-07,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Sao Tome and Principe,STP,2020-07-03,v3
2020-03-07,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Sao Tome and Principe,STP,2020-07-03,v3
2020-03-07,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Sao Tome and Principe,STP,2020-07-03,v3
2020-03-07,infections,0,0,0,0,0,0,Additional 50% Reduction,Sao Tome and Principe,STP,2020-07-03,v3
2020-03-07,Rt,2.59,3.18,3.41,3.48,3.78,4.46,Additional 50% Reduction,Sao Tome and Principe,STP,2020-07-03,v3
2020-03-07,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Sao Tome and Principe,STP,2020-07-03,v3
2020-03-07,deaths,0,0,0,0,0,0,Maintain Status Quo,Sao Tome and Principe,STP,2020-07-03,v3
2020-03-07,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Sao Tome and Principe,STP,2020-07-03,v3
2020-03-07,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Sao Tome and Principe,STP,2020-07-03,v3
2020-03-07,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Sao Tome and Principe,STP,2020-07-03,v3
2020-03-07,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Sao Tome and Principe,STP,2020-07-03,v3
2020-03-07,infections,0,0,0,0,0,0,Maintain Status Quo,Sao Tome and Principe,STP,2020-07-03,v3
2020-03-07,Rt,2.59,3.18,3.41,3.48,3.78,4.46,Maintain Status Quo,Sao Tome and Principe,STP,2020-07-03,v3
2020-03-07,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Sao Tome and Principe,STP,2020-07-03,v3
2020-03-07,deaths,0,0,0,0,0,0,Relax Interventions 50%,Sao Tome and Principe,STP,2020-07-03,v3
2020-03-07,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Sao Tome and Principe,STP,2020-07-03,v3
2020-03-07,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Sao Tome and Principe,STP,2020-07-03,v3
2020-03-07,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Sao Tome and Principe,STP,2020-07-03,v3
2020-03-07,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Sao Tome and Principe,STP,2020-07-03,v3
2020-03-07,infections,0,0,0,0,0,0,Relax Interventions 50%,Sao Tome and Principe,STP,2020-07-03,v3
2020-03-07,Rt,2.59,3.18,3.41,3.48,3.78,4.46,Relax Interventions 50%,Sao Tome and Principe,STP,2020-07-03,v3
2020-03-07,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Sao Tome and Principe,STP,2020-07-03,v3
