date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-30,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-30,deaths,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-30,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-30,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-30,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-30,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-30,infections,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-30,Rt,2.38,2.62,2.78,2.81,3.02,3.35,Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-30,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-30,deaths,0,0,0,0,0,0,Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-30,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-30,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-30,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-30,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-30,infections,0,0,0,0,0,0,Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-30,Rt,2.38,2.62,2.78,2.81,3.02,3.35,Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-30,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-30,deaths,0,0,0,0,0,0,Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-30,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-30,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-30,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-30,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-30,infections,0,0,0,0,0,0,Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-30,Rt,2.38,2.62,2.78,2.81,3.02,3.35,Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-30,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-30,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-30,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-30,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-30,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-30,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-30,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-30,Rt,2.34,2.51,2.7,2.73,2.92,3.35,Surged Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-30,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-30,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-30,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-30,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-30,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-30,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-30,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-30,Rt,2.34,2.51,2.7,2.73,2.92,3.35,Surged Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-30,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-30,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-30,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-30,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-30,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-30,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-30,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-30,Rt,2.34,2.51,2.7,2.73,2.92,3.35,Surged Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-31,cumulative_infections,0,0,0,0.25,0.25,0.92,Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-31,deaths,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-31,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-31,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-31,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-31,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-31,infections,0,0,0,0.25,0.25,0.92,Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-31,Rt,2.38,2.62,2.78,2.81,3.02,3.35,Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-31,cumulative_infections,0,0,0,0.25,0.25,0.92,Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-31,deaths,0,0,0,0,0,0,Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-31,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-31,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-31,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-31,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-31,infections,0,0,0,0.25,0.25,0.92,Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-31,Rt,2.38,2.62,2.78,2.81,3.02,3.35,Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-31,cumulative_infections,0,0,0,0.25,0.25,0.92,Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-31,deaths,0,0,0,0,0,0,Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-31,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-31,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-31,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-31,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-31,infections,0,0,0,0.25,0.25,0.92,Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-31,Rt,2.38,2.62,2.78,2.81,3.02,3.35,Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-31,cumulative_infections,0,0,0,0.29,0.5,1,Surged Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-31,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-31,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-31,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-31,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-31,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-31,infections,0,0,0,0.29,0.5,1,Surged Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-31,Rt,2.34,2.51,2.7,2.73,2.92,3.35,Surged Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-03-31,cumulative_infections,0,0,0,0.29,0.5,1,Surged Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-31,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-31,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-31,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-31,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-31,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-31,infections,0,0,0,0.29,0.5,1,Surged Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-31,Rt,2.34,2.51,2.7,2.73,2.92,3.35,Surged Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-03-31,cumulative_infections,0,0,0,0.29,0.5,1,Surged Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-31,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-31,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-31,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-31,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-31,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-31,infections,0,0,0,0.29,0.5,1,Surged Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-03-31,Rt,2.34,2.51,2.7,2.73,2.92,3.35,Surged Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-04-01,cumulative_infections,0,0,0,0.33,0,2,Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-04-01,deaths,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-04-01,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-04-01,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-04-01,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-04-01,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-04-01,infections,0,0,0,0.29,0,1.5,Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-04-01,Rt,2.38,2.62,2.78,2.81,3.02,3.35,Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-04-01,cumulative_infections,0,0,0,0.33,0,2,Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-04-01,deaths,0,0,0,0,0,0,Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-04-01,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-04-01,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-04-01,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-04-01,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-04-01,infections,0,0,0,0.29,0,1.5,Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-04-01,Rt,2.38,2.62,2.78,2.81,3.02,3.35,Maintain Status Quo,Central African Republic,CAF,2020-07-04,v3
2020-04-01,cumulative_infections,0,0,0,0.33,0,2,Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-04-01,deaths,0,0,0,0,0,0,Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-04-01,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-04-01,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-04-01,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-04-01,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-04-01,infections,0,0,0,0.29,0,1.5,Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-04-01,Rt,2.38,2.62,2.78,2.81,3.02,3.35,Relax Interventions 50%,Central African Republic,CAF,2020-07-04,v3
2020-04-01,cumulative_infections,0,0,0,0.43,1,1.5,Surged Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-04-01,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-04-01,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
2020-04-01,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Central African Republic,CAF,2020-07-04,v3
