date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-16,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,deaths,0,0,0,0,0,0,Additional 50% Reduction,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,infections,0,0,0,0,0,0,Additional 50% Reduction,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,Rt,3.87,3.97,4.02,4.05,4.08,4.29,Additional 50% Reduction,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,Reff,3.87,3.97,4.02,4.05,4.08,4.29,Additional 50% Reduction,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,deaths,0,0,0,0,0,0,Maintain Status Quo,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,infections,0,0,0,0,0,0,Maintain Status Quo,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,prevalence,5,5,5,5,5,5,Maintain Status Quo,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,Rt,3.87,3.97,4.02,4.05,4.08,4.29,Maintain Status Quo,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,Reff,3.87,3.97,4.02,4.05,4.08,4.29,Maintain Status Quo,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,deaths,0,0,0,0,0,0,Relax Interventions 50%,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,infections,0,0,0,0,0,0,Relax Interventions 50%,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,Rt,3.87,3.97,4.02,4.05,4.08,4.29,Relax Interventions 50%,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,Reff,3.87,3.97,4.02,4.05,4.08,4.29,Relax Interventions 50%,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,Rt,3.85,3.96,4.01,4.06,4.18,4.3,Surged Additional 50% Reduction,Ukraine,UKR,2021-01-18,v7,TRUE
2020-02-16,Reff,3.85,3.96,4.01,4.06,4.18,4.3,Surged Additional 50% Reduction,Ukraine,UKR,2021-01-18,v7,TRUE
