date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-11-14,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,Rt,1.26,1.43,1.57,1.57,1.67,2.1,Surged Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,Reff,1.26,1.43,1.57,1.57,1.67,2.1,Surged Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,Rt,1.26,1.43,1.57,1.57,1.67,2.1,Surged Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,Reff,1.26,1.43,1.57,1.57,1.67,2.1,Surged Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,cumulative_deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,Rt,1.26,1.43,1.57,1.57,1.67,2.1,Surged Relax Interventions 50%,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-14,Reff,1.26,1.43,1.57,1.57,1.67,2.1,Surged Relax Interventions 50%,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,deaths,0,0,0,0,0,0,Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,infections,0,0,0,0,0,0,Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,Rt,1.14,1.33,1.52,1.52,1.67,1.97,Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,Reff,1.14,1.33,1.52,1.52,1.67,1.97,Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,deaths,0,0,0,0,0,0,Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,infections,0,0,0,0,0,0,Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,prevalence,5,5,5,5,5,5,Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,Rt,1.14,1.33,1.52,1.52,1.67,1.97,Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,Reff,1.14,1.33,1.52,1.52,1.67,1.97,Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,deaths,0,0,0,0,0,0,Relax Interventions 50%,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,infections,0,0,0,0,0,0,Relax Interventions 50%,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,Rt,1.14,1.33,1.52,1.52,1.67,1.97,Relax Interventions 50%,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,Reff,1.14,1.33,1.52,1.52,1.67,1.97,Relax Interventions 50%,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,Rt,1.26,1.43,1.57,1.57,1.67,2.1,Surged Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,Reff,1.26,1.43,1.57,1.57,1.67,2.1,Surged Additional 50% Reduction,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,Rt,1.26,1.43,1.57,1.57,1.67,2.1,Surged Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,Reff,1.26,1.43,1.57,1.57,1.67,2.1,Surged Maintain Status Quo,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,cumulative_deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Bhutan,BTN,2021-02-10,v7,TRUE
2020-11-15,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Bhutan,BTN,2021-02-10,v7,TRUE
