date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-17,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,State of Palestine,PSE,2020-07-04,v3
2020-02-17,deaths,0,0,0,0,0,0,Additional 50% Reduction,State of Palestine,PSE,2020-07-04,v3
2020-02-17,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,State of Palestine,PSE,2020-07-04,v3
2020-02-17,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,State of Palestine,PSE,2020-07-04,v3
2020-02-17,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,State of Palestine,PSE,2020-07-04,v3
2020-02-17,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,State of Palestine,PSE,2020-07-04,v3
2020-02-17,infections,0,0,0,0,0,0,Additional 50% Reduction,State of Palestine,PSE,2020-07-04,v3
2020-02-17,Rt,2.87,3.48,3.81,3.8,4.18,4.98,Additional 50% Reduction,State of Palestine,PSE,2020-07-04,v3
2020-02-17,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,State of Palestine,PSE,2020-07-04,v3
2020-02-17,deaths,0,0,0,0,0,0,Maintain Status Quo,State of Palestine,PSE,2020-07-04,v3
2020-02-17,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,State of Palestine,PSE,2020-07-04,v3
2020-02-17,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,State of Palestine,PSE,2020-07-04,v3
2020-02-17,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,State of Palestine,PSE,2020-07-04,v3
2020-02-17,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,State of Palestine,PSE,2020-07-04,v3
2020-02-17,infections,0,0,0,0,0,0,Maintain Status Quo,State of Palestine,PSE,2020-07-04,v3
2020-02-17,Rt,2.87,3.48,3.81,3.8,4.18,4.98,Maintain Status Quo,State of Palestine,PSE,2020-07-04,v3
2020-02-17,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,State of Palestine,PSE,2020-07-04,v3
2020-02-17,deaths,0,0,0,0,0,0,Relax Interventions 50%,State of Palestine,PSE,2020-07-04,v3
2020-02-17,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,State of Palestine,PSE,2020-07-04,v3
2020-02-17,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,State of Palestine,PSE,2020-07-04,v3
2020-02-17,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,State of Palestine,PSE,2020-07-04,v3
2020-02-17,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,State of Palestine,PSE,2020-07-04,v3
2020-02-17,infections,0,0,0,0,0,0,Relax Interventions 50%,State of Palestine,PSE,2020-07-04,v3
2020-02-17,Rt,2.87,3.48,3.81,3.8,4.18,4.98,Relax Interventions 50%,State of Palestine,PSE,2020-07-04,v3
2020-02-18,cumulative_infections,1,1,1,1,1,1,Additional 50% Reduction,State of Palestine,PSE,2020-07-04,v3
2020-02-18,deaths,0,0,0,0,0,0,Additional 50% Reduction,State of Palestine,PSE,2020-07-04,v3
2020-02-18,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,State of Palestine,PSE,2020-07-04,v3
2020-02-18,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,State of Palestine,PSE,2020-07-04,v3
2020-02-18,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,State of Palestine,PSE,2020-07-04,v3
2020-02-18,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,State of Palestine,PSE,2020-07-04,v3
2020-02-18,infections,1,1,1,1,1,1,Additional 50% Reduction,State of Palestine,PSE,2020-07-04,v3
2020-02-18,Rt,2.87,3.48,3.81,3.8,4.18,4.98,Additional 50% Reduction,State of Palestine,PSE,2020-07-04,v3
2020-02-18,cumulative_infections,1,1,1,1,1,1,Maintain Status Quo,State of Palestine,PSE,2020-07-04,v3
2020-02-18,deaths,0,0,0,0,0,0,Maintain Status Quo,State of Palestine,PSE,2020-07-04,v3
2020-02-18,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,State of Palestine,PSE,2020-07-04,v3
2020-02-18,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,State of Palestine,PSE,2020-07-04,v3
2020-02-18,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,State of Palestine,PSE,2020-07-04,v3
2020-02-18,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,State of Palestine,PSE,2020-07-04,v3
2020-02-18,infections,1,1,1,1,1,1,Maintain Status Quo,State of Palestine,PSE,2020-07-04,v3
