date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-03-02,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2021-05-22,v8,TRUE
2020-03-02,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2021-05-22,v8,TRUE
2020-03-02,infections,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2021-05-22,v8,TRUE
2020-03-02,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2021-05-22,v8,TRUE
2020-03-02,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2021-05-22,v8,TRUE
2020-03-02,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Eswatini,SWZ,2021-05-22,v8,TRUE
2020-03-02,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Eswatini,SWZ,2021-05-22,v8,TRUE
2020-03-02,Rt,2.93,3.03,3.08,3.09,3.16,3.23,Additional 50% Reduction,Eswatini,SWZ,2021-05-22,v8,TRUE
2020-03-02,Reff,2.93,3.02,3.08,3.09,3.16,3.23,Additional 50% Reduction,Eswatini,SWZ,2021-05-22,v8,TRUE
2020-03-02,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Eswatini,SWZ,2021-05-22,v8,TRUE
2020-03-02,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Eswatini,SWZ,2021-05-22,v8,TRUE
2020-03-02,infections,0,0,0,0,0,0,Maintain Status Quo,Eswatini,SWZ,2021-05-22,v8,TRUE
2020-03-02,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Eswatini,SWZ,2021-05-22,v8,TRUE
2020-03-02,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Eswatini,SWZ,2021-05-22,v8,TRUE
2020-03-02,prevalence,5,5,5,5,5,5,Maintain Status Quo,Eswatini,SWZ,2021-05-22,v8,TRUE
2020-03-02,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Eswatini,SWZ,2021-05-22,v8,TRUE
2020-03-02,Rt,2.93,3.03,3.08,3.09,3.16,3.23,Maintain Status Quo,Eswatini,SWZ,2021-05-22,v8,TRUE
2020-03-02,Reff,2.93,3.02,3.08,3.09,3.16,3.23,Maintain Status Quo,Eswatini,SWZ,2021-05-22,v8,TRUE
2020-03-02,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Eswatini,SWZ,2021-05-22,v8,TRUE
2020-03-02,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Eswatini,SWZ,2021-05-22,v8,TRUE
2020-03-02,infections,0,0,0,0,0,0,Relax Interventions 50%,Eswatini,SWZ,2021-05-22,v8,TRUE
2020-03-02,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Eswatini,SWZ,2021-05-22,v8,TRUE
2020-03-02,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Eswatini,SWZ,2021-05-22,v8,TRUE
2020-03-02,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Eswatini,SWZ,2021-05-22,v8,TRUE
2020-03-02,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Eswatini,SWZ,2021-05-22,v8,TRUE
2020-03-02,Rt,2.93,3.03,3.08,3.09,3.16,3.23,Relax Interventions 50%,Eswatini,SWZ,2021-05-22,v8,TRUE
2020-03-02,Reff,2.93,3.02,3.08,3.09,3.16,3.23,Relax Interventions 50%,Eswatini,SWZ,2021-05-22,v8,TRUE
2020-03-02,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Eswatini,SWZ,2021-05-22,v8,TRUE
