date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-21,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Djibouti,DJI,2021-05-22,v8,TRUE
2020-02-21,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Djibouti,DJI,2021-05-22,v8,TRUE
2020-02-21,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Djibouti,DJI,2021-05-22,v8,TRUE
2020-02-21,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Djibouti,DJI,2021-05-22,v8,TRUE
2020-02-21,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Djibouti,DJI,2021-05-22,v8,TRUE
2020-02-21,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Djibouti,DJI,2021-05-22,v8,TRUE
2020-02-21,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Djibouti,DJI,2021-05-22,v8,TRUE
2020-02-21,Rt,2.87,2.95,3.01,3.02,3.08,3.15,Surged Additional 50% Reduction,Djibouti,DJI,2021-05-22,v8,TRUE
2020-02-21,Reff,2.87,2.95,3.01,3.02,3.08,3.15,Surged Additional 50% Reduction,Djibouti,DJI,2021-05-22,v8,TRUE
2020-02-21,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Djibouti,DJI,2021-05-22,v8,TRUE
2020-02-21,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Djibouti,DJI,2021-05-22,v8,TRUE
2020-02-21,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Djibouti,DJI,2021-05-22,v8,TRUE
2020-02-21,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Djibouti,DJI,2021-05-22,v8,TRUE
2020-02-21,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Djibouti,DJI,2021-05-22,v8,TRUE
2020-02-21,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Djibouti,DJI,2021-05-22,v8,TRUE
2020-02-21,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Djibouti,DJI,2021-05-22,v8,TRUE
2020-02-21,Rt,2.87,2.95,3.01,3.02,3.08,3.15,Surged Maintain Status Quo,Djibouti,DJI,2021-05-22,v8,TRUE
2020-02-21,Reff,2.87,2.95,3.01,3.02,3.08,3.15,Surged Maintain Status Quo,Djibouti,DJI,2021-05-22,v8,TRUE
2020-02-21,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Djibouti,DJI,2021-05-22,v8,TRUE
2020-02-21,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Djibouti,DJI,2021-05-22,v8,TRUE
2020-02-21,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Djibouti,DJI,2021-05-22,v8,TRUE
2020-02-21,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Djibouti,DJI,2021-05-22,v8,TRUE
2020-02-21,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Djibouti,DJI,2021-05-22,v8,TRUE
2020-02-21,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Djibouti,DJI,2021-05-22,v8,TRUE
2020-02-21,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Djibouti,DJI,2021-05-22,v8,TRUE
2020-02-21,Rt,2.87,2.95,3.01,3.02,3.08,3.15,Surged Relax Interventions 50%,Djibouti,DJI,2021-05-22,v8,TRUE
2020-02-21,Reff,2.87,2.95,3.01,3.02,3.08,3.15,Surged Relax Interventions 50%,Djibouti,DJI,2021-05-22,v8,TRUE
2020-02-22,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Djibouti,DJI,2021-05-22,v8,TRUE
