date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-01,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-01,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-01,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-01,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-01,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-01,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-01,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-01,Rt,2.55,2.85,3.07,3.06,3.31,3.46,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-01,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-01,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-01,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-01,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-01,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-01,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-01,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-01,Rt,2.55,2.85,3.07,3.06,3.31,3.46,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-01,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-01,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-01,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-01,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-01,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-01,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-01,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-01,Rt,2.55,2.85,3.07,3.06,3.31,3.46,Surged Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-02,cumulative_infections,1,1,1,1,1,1,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-02,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-02,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-02,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-02,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-02,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-02,infections,1,1,1,1,1,1,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-02,Rt,2.55,2.85,3.07,3.06,3.31,3.46,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-02,cumulative_infections,1,1,1,1,1,1,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-02,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-02,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-02,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-02,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-02,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-02,infections,1,1,1,1,1,1,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-02,Rt,2.55,2.85,3.07,3.06,3.31,3.46,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-02,cumulative_infections,1,1,1,1,1,1,Surged Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-02,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-02,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-02,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-02,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-02,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-02,infections,1,1,1,1,1,1,Surged Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-02,Rt,2.55,2.85,3.07,3.06,3.31,3.46,Surged Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-03,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-03,deaths,0,0,0,0,0,0,Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-03,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-03,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-03,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-03,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-03,infections,0,0,0,0,0,0,Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-03,Rt,2.66,2.89,3.1,3.12,3.29,3.71,Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-03,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-03,deaths,0,0,0,0,0,0,Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-03,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-03,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-03,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-03,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-03,infections,0,0,0,0,0,0,Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-03,Rt,2.66,2.89,3.1,3.12,3.29,3.71,Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-03,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-03,deaths,0,0,0,0,0,0,Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-03,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-03,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-03,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-03,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-03,infections,0,0,0,0,0,0,Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-03,Rt,2.66,2.89,3.1,3.12,3.29,3.71,Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-03,cumulative_infections,0,0,0,0.25,0.25,0.92,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-03,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-03,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-03,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-03,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-03,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-03,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-03,Rt,2.55,2.85,3.07,3.06,3.31,3.46,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-03,cumulative_infections,0,0,0,0.25,0.25,0.92,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-03,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-03,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-03,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-03,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-03,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-03,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-03,Rt,2.55,2.85,3.07,3.06,3.31,3.46,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-03,cumulative_infections,0,0,0,0.25,0.25,0.92,Surged Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-03,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-03,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-03,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-03,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-03,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-03,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-03,Rt,2.55,2.85,3.07,3.06,3.31,3.46,Surged Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-04,cumulative_infections,1,1,1,1,1,1,Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-04,deaths,0,0,0,0,0,0,Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-04,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-04,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-04,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-04,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-04,infections,1,1,1,1,1,1,Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-04,Rt,2.66,2.89,3.1,3.12,3.29,3.71,Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-04,cumulative_infections,1,1,1,1,1,1,Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-04,deaths,0,0,0,0,0,0,Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-04,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-04,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-04,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-04,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-04,infections,1,1,1,1,1,1,Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-04,Rt,2.66,2.89,3.1,3.12,3.29,3.71,Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-04,cumulative_infections,1,1,1,1,1,1,Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-04,deaths,0,0,0,0,0,0,Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-04,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-04,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-04,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-04,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-04,infections,1,1,1,1,1,1,Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-04,Rt,2.66,2.89,3.1,3.12,3.29,3.71,Relax Interventions 50%,Russia,RUS,2020-07-03,v3
2020-02-04,cumulative_infections,0,0,1,0.8,1,1.9,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-04,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-04,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-04,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-04,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-04,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-04,infections,0,0,0,0.6,1,1.9,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-04,Rt,2.55,2.85,3.07,3.06,3.31,3.46,Surged Additional 50% Reduction,Russia,RUS,2020-07-03,v3
2020-02-04,cumulative_infections,0,0,1,0.8,1,1.9,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-04,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-04,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-04,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-04,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-04,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
2020-02-04,infections,0,0,0,0.6,1,1.9,Surged Maintain Status Quo,Russia,RUS,2020-07-03,v3
