date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-10,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Senegal,SEN,2020-07-03,v3
2020-02-10,deaths,0,0,0,0,0,0,Additional 50% Reduction,Senegal,SEN,2020-07-03,v3
2020-02-10,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Senegal,SEN,2020-07-03,v3
2020-02-10,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Senegal,SEN,2020-07-03,v3
2020-02-10,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Senegal,SEN,2020-07-03,v3
2020-02-10,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Senegal,SEN,2020-07-03,v3
2020-02-10,infections,0,0,0,0,0,0,Additional 50% Reduction,Senegal,SEN,2020-07-03,v3
2020-02-10,Rt,2.02,2.47,2.7,2.71,2.87,3.55,Additional 50% Reduction,Senegal,SEN,2020-07-03,v3
2020-02-10,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Senegal,SEN,2020-07-03,v3
2020-02-10,deaths,0,0,0,0,0,0,Maintain Status Quo,Senegal,SEN,2020-07-03,v3
2020-02-10,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Senegal,SEN,2020-07-03,v3
2020-02-10,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Senegal,SEN,2020-07-03,v3
2020-02-10,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Senegal,SEN,2020-07-03,v3
2020-02-10,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Senegal,SEN,2020-07-03,v3
2020-02-10,infections,0,0,0,0,0,0,Maintain Status Quo,Senegal,SEN,2020-07-03,v3
2020-02-10,Rt,2.02,2.47,2.7,2.71,2.87,3.55,Maintain Status Quo,Senegal,SEN,2020-07-03,v3
2020-02-10,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Senegal,SEN,2020-07-03,v3
2020-02-10,deaths,0,0,0,0,0,0,Relax Interventions 50%,Senegal,SEN,2020-07-03,v3
2020-02-10,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Senegal,SEN,2020-07-03,v3
2020-02-10,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Senegal,SEN,2020-07-03,v3
2020-02-10,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Senegal,SEN,2020-07-03,v3
2020-02-10,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Senegal,SEN,2020-07-03,v3
2020-02-10,infections,0,0,0,0,0,0,Relax Interventions 50%,Senegal,SEN,2020-07-03,v3
2020-02-10,Rt,2.02,2.47,2.7,2.71,2.87,3.55,Relax Interventions 50%,Senegal,SEN,2020-07-03,v3
2020-02-10,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Senegal,SEN,2020-07-03,v3
2020-02-10,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Senegal,SEN,2020-07-03,v3
2020-02-10,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Senegal,SEN,2020-07-03,v3
2020-02-10,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Senegal,SEN,2020-07-03,v3
