date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-13,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,deaths,0,0,0,0,0,0,Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,infections,0,0,0,0,0,0,Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,deaths,0,0,0,0,0,0,Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,infections,0,0,0,0,0,0,Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,prevalence,5,5,5,5,5,5,Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,deaths,0,0,0,0,0,0,Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,infections,0,0,0,0,0,0,Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,cumulative_deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-13,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,cumulative_infections,0,0,0,0.35,1,1,Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,deaths,0,0,0,0,0,0,Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,infections,0,0,0,0.35,1,1,Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,prevalence,5,5,5,5.04,5,5.95,Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,Rt,3.06,3.14,3.22,3.21,3.26,3.4,Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,Reff,3.06,3.14,3.22,3.21,3.26,3.4,Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,cumulative_infections,0,0,0,0.35,1,1,Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,deaths,0,0,0,0,0,0,Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,infections,0,0,0,0.35,1,1,Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,prevalence,5,5,5,5.04,5,5.95,Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,Rt,3.06,3.14,3.22,3.21,3.26,3.4,Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,Reff,3.06,3.14,3.22,3.21,3.26,3.4,Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,cumulative_infections,0,0,0,0.35,1,1,Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,deaths,0,0,0,0,0,0,Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,infections,0,0,0,0.35,1,1,Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,prevalence,5,5,5,5.04,5,5.95,Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,Rt,3.06,3.14,3.22,3.21,3.26,3.4,Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,Reff,3.06,3.14,3.22,3.21,3.26,3.4,Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,cumulative_infections,0,0,0,0.54,1,2,Surged Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,infections,0,0,0,0.54,1,2,Surged Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,prevalence,5,5,5,5.16,5,6,Surged Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,Rt,3.03,3.11,3.18,3.19,3.28,3.38,Surged Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,Reff,3.03,3.11,3.18,3.19,3.28,3.38,Surged Additional 50% Reduction,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,cumulative_infections,0,0,0,0.54,1,2,Surged Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,infections,0,0,0,0.54,1,2,Surged Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,prevalence,5,5,5,5.16,5,6,Surged Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,Rt,3.03,3.11,3.18,3.19,3.28,3.38,Surged Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,Reff,3.03,3.11,3.18,3.19,3.28,3.38,Surged Maintain Status Quo,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,cumulative_deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,cumulative_infections,0,0,0,0.54,1,2,Surged Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
2020-02-14,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Venezuela,VEN,2021-01-12,v6,TRUE
