date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-20,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Mauritania,MRT,2020-07-03,v3
2020-03-20,deaths,0,0,0,0,0,0,Additional 50% Reduction,Mauritania,MRT,2020-07-03,v3
2020-03-20,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Mauritania,MRT,2020-07-03,v3
2020-03-20,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Mauritania,MRT,2020-07-03,v3
2020-03-20,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Mauritania,MRT,2020-07-03,v3
2020-03-20,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Mauritania,MRT,2020-07-03,v3
2020-03-20,infections,0,0,0,0,0,0,Additional 50% Reduction,Mauritania,MRT,2020-07-03,v3
2020-03-20,Rt,3.15,3.33,3.44,3.48,3.62,3.99,Additional 50% Reduction,Mauritania,MRT,2020-07-03,v3
2020-03-20,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Mauritania,MRT,2020-07-03,v3
2020-03-20,deaths,0,0,0,0,0,0,Maintain Status Quo,Mauritania,MRT,2020-07-03,v3
2020-03-20,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Mauritania,MRT,2020-07-03,v3
2020-03-20,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Mauritania,MRT,2020-07-03,v3
2020-03-20,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Mauritania,MRT,2020-07-03,v3
2020-03-20,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Mauritania,MRT,2020-07-03,v3
2020-03-20,infections,0,0,0,0,0,0,Maintain Status Quo,Mauritania,MRT,2020-07-03,v3
2020-03-20,Rt,3.15,3.33,3.44,3.48,3.62,3.99,Maintain Status Quo,Mauritania,MRT,2020-07-03,v3
2020-03-20,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Mauritania,MRT,2020-07-03,v3
2020-03-20,deaths,0,0,0,0,0,0,Relax Interventions 50%,Mauritania,MRT,2020-07-03,v3
2020-03-20,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Mauritania,MRT,2020-07-03,v3
2020-03-20,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Mauritania,MRT,2020-07-03,v3
2020-03-20,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Mauritania,MRT,2020-07-03,v3
2020-03-20,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Mauritania,MRT,2020-07-03,v3
2020-03-20,infections,0,0,0,0,0,0,Relax Interventions 50%,Mauritania,MRT,2020-07-03,v3
2020-03-20,Rt,3.15,3.33,3.44,3.48,3.62,3.99,Relax Interventions 50%,Mauritania,MRT,2020-07-03,v3
2020-03-20,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Mauritania,MRT,2020-07-03,v3
2020-03-20,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Mauritania,MRT,2020-07-03,v3
2020-03-20,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Mauritania,MRT,2020-07-03,v3
2020-03-20,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Mauritania,MRT,2020-07-03,v3
2020-03-20,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Mauritania,MRT,2020-07-03,v3
2020-03-20,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Mauritania,MRT,2020-07-03,v3
2020-03-20,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Mauritania,MRT,2020-07-03,v3
2020-03-20,Rt,3.08,3.33,3.43,3.45,3.55,3.91,Surged Additional 50% Reduction,Mauritania,MRT,2020-07-03,v3
2020-03-20,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Mauritania,MRT,2020-07-03,v3
2020-03-20,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Mauritania,MRT,2020-07-03,v3
2020-03-20,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Mauritania,MRT,2020-07-03,v3
2020-03-20,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Mauritania,MRT,2020-07-03,v3
2020-03-20,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Mauritania,MRT,2020-07-03,v3
2020-03-20,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Mauritania,MRT,2020-07-03,v3
2020-03-20,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Mauritania,MRT,2020-07-03,v3
2020-03-20,Rt,3.08,3.33,3.43,3.45,3.55,3.91,Surged Maintain Status Quo,Mauritania,MRT,2020-07-03,v3
2020-03-20,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Mauritania,MRT,2020-07-03,v3
2020-03-20,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Mauritania,MRT,2020-07-03,v3
2020-03-20,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Mauritania,MRT,2020-07-03,v3
2020-03-20,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Mauritania,MRT,2020-07-03,v3
2020-03-20,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Mauritania,MRT,2020-07-03,v3
2020-03-20,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Mauritania,MRT,2020-07-03,v3
2020-03-20,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Mauritania,MRT,2020-07-03,v3
2020-03-20,Rt,3.08,3.33,3.43,3.45,3.55,3.91,Surged Relax Interventions 50%,Mauritania,MRT,2020-07-03,v3
2020-03-21,cumulative_infections,0,0,0,0.29,1,1,Additional 50% Reduction,Mauritania,MRT,2020-07-03,v3
2020-03-21,deaths,0,0,0,0,0,0,Additional 50% Reduction,Mauritania,MRT,2020-07-03,v3
2020-03-21,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Mauritania,MRT,2020-07-03,v3
2020-03-21,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Mauritania,MRT,2020-07-03,v3
2020-03-21,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Mauritania,MRT,2020-07-03,v3
2020-03-21,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Mauritania,MRT,2020-07-03,v3
2020-03-21,infections,0,0,0,0.29,1,1,Additional 50% Reduction,Mauritania,MRT,2020-07-03,v3
2020-03-21,Rt,3.15,3.33,3.44,3.48,3.62,3.99,Additional 50% Reduction,Mauritania,MRT,2020-07-03,v3
2020-03-21,cumulative_infections,0,0,0,0.29,1,1,Maintain Status Quo,Mauritania,MRT,2020-07-03,v3
2020-03-21,deaths,0,0,0,0,0,0,Maintain Status Quo,Mauritania,MRT,2020-07-03,v3
2020-03-21,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Mauritania,MRT,2020-07-03,v3
2020-03-21,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Mauritania,MRT,2020-07-03,v3
2020-03-21,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Mauritania,MRT,2020-07-03,v3
2020-03-21,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Mauritania,MRT,2020-07-03,v3
2020-03-21,infections,0,0,0,0.29,1,1,Maintain Status Quo,Mauritania,MRT,2020-07-03,v3
2020-03-21,Rt,3.15,3.33,3.44,3.48,3.62,3.99,Maintain Status Quo,Mauritania,MRT,2020-07-03,v3
2020-03-21,cumulative_infections,0,0,0,0.29,1,1,Relax Interventions 50%,Mauritania,MRT,2020-07-03,v3
2020-03-21,deaths,0,0,0,0,0,0,Relax Interventions 50%,Mauritania,MRT,2020-07-03,v3
2020-03-21,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Mauritania,MRT,2020-07-03,v3
2020-03-21,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Mauritania,MRT,2020-07-03,v3
2020-03-21,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Mauritania,MRT,2020-07-03,v3
2020-03-21,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Mauritania,MRT,2020-07-03,v3
2020-03-21,infections,0,0,0,0.29,1,1,Relax Interventions 50%,Mauritania,MRT,2020-07-03,v3
2020-03-21,Rt,3.15,3.33,3.44,3.48,3.62,3.99,Relax Interventions 50%,Mauritania,MRT,2020-07-03,v3
2020-03-21,cumulative_infections,0,0,0,0.31,1,1.3,Surged Additional 50% Reduction,Mauritania,MRT,2020-07-03,v3
2020-03-21,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Mauritania,MRT,2020-07-03,v3
2020-03-21,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Mauritania,MRT,2020-07-03,v3
2020-03-21,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Mauritania,MRT,2020-07-03,v3
