date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-13,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Ethiopia,ETH,2020-07-03,v3
2020-02-13,deaths,0,0,0,0,0,0,Additional 50% Reduction,Ethiopia,ETH,2020-07-03,v3
2020-02-13,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Ethiopia,ETH,2020-07-03,v3
2020-02-13,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Ethiopia,ETH,2020-07-03,v3
2020-02-13,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Ethiopia,ETH,2020-07-03,v3
2020-02-13,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Ethiopia,ETH,2020-07-03,v3
2020-02-13,infections,0,0,0,0,0,0,Additional 50% Reduction,Ethiopia,ETH,2020-07-03,v3
2020-02-13,Rt,1.83,2.06,2.32,2.35,2.52,3.19,Additional 50% Reduction,Ethiopia,ETH,2020-07-03,v3
2020-02-13,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Ethiopia,ETH,2020-07-03,v3
2020-02-13,deaths,0,0,0,0,0,0,Maintain Status Quo,Ethiopia,ETH,2020-07-03,v3
2020-02-13,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Ethiopia,ETH,2020-07-03,v3
2020-02-13,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Ethiopia,ETH,2020-07-03,v3
2020-02-13,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Ethiopia,ETH,2020-07-03,v3
2020-02-13,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Ethiopia,ETH,2020-07-03,v3
2020-02-13,infections,0,0,0,0,0,0,Maintain Status Quo,Ethiopia,ETH,2020-07-03,v3
2020-02-13,Rt,1.83,2.06,2.32,2.35,2.52,3.19,Maintain Status Quo,Ethiopia,ETH,2020-07-03,v3
2020-02-13,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Ethiopia,ETH,2020-07-03,v3
2020-02-13,deaths,0,0,0,0,0,0,Relax Interventions 50%,Ethiopia,ETH,2020-07-03,v3
2020-02-13,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Ethiopia,ETH,2020-07-03,v3
2020-02-13,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Ethiopia,ETH,2020-07-03,v3
2020-02-13,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Ethiopia,ETH,2020-07-03,v3
2020-02-13,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Ethiopia,ETH,2020-07-03,v3
2020-02-13,infections,0,0,0,0,0,0,Relax Interventions 50%,Ethiopia,ETH,2020-07-03,v3
2020-02-13,Rt,1.83,2.06,2.32,2.35,2.52,3.19,Relax Interventions 50%,Ethiopia,ETH,2020-07-03,v3
2020-02-13,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Ethiopia,ETH,2020-07-03,v3
2020-02-13,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Ethiopia,ETH,2020-07-03,v3
2020-02-13,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Ethiopia,ETH,2020-07-03,v3
2020-02-13,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Ethiopia,ETH,2020-07-03,v3
2020-02-13,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Ethiopia,ETH,2020-07-03,v3
2020-02-13,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Ethiopia,ETH,2020-07-03,v3
2020-02-13,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Ethiopia,ETH,2020-07-03,v3
2020-02-13,Rt,1.76,2.09,2.31,2.32,2.5,2.95,Surged Additional 50% Reduction,Ethiopia,ETH,2020-07-03,v3
2020-02-13,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Ethiopia,ETH,2020-07-03,v3
2020-02-13,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Ethiopia,ETH,2020-07-03,v3
2020-02-13,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Ethiopia,ETH,2020-07-03,v3
2020-02-13,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Ethiopia,ETH,2020-07-03,v3
2020-02-13,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Ethiopia,ETH,2020-07-03,v3
2020-02-13,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Ethiopia,ETH,2020-07-03,v3
2020-02-13,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Ethiopia,ETH,2020-07-03,v3
2020-02-13,Rt,1.76,2.09,2.31,2.32,2.5,2.95,Surged Maintain Status Quo,Ethiopia,ETH,2020-07-03,v3
2020-02-13,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Ethiopia,ETH,2020-07-03,v3
