date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-09,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Chile,CHL,2020-07-07,v3
2020-02-09,deaths,0,0,0,0,0,0,Additional 50% Reduction,Chile,CHL,2020-07-07,v3
2020-02-09,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Chile,CHL,2020-07-07,v3
2020-02-09,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Chile,CHL,2020-07-07,v3
2020-02-09,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Chile,CHL,2020-07-07,v3
2020-02-09,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Chile,CHL,2020-07-07,v3
2020-02-09,infections,0,0,0,0,0,0,Additional 50% Reduction,Chile,CHL,2020-07-07,v3
2020-02-09,Rt,3.06,3.37,3.57,3.56,3.72,4.05,Additional 50% Reduction,Chile,CHL,2020-07-07,v3
2020-02-09,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Chile,CHL,2020-07-07,v3
2020-02-09,deaths,0,0,0,0,0,0,Maintain Status Quo,Chile,CHL,2020-07-07,v3
2020-02-09,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Chile,CHL,2020-07-07,v3
2020-02-09,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Chile,CHL,2020-07-07,v3
2020-02-09,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Chile,CHL,2020-07-07,v3
2020-02-09,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Chile,CHL,2020-07-07,v3
2020-02-09,infections,0,0,0,0,0,0,Maintain Status Quo,Chile,CHL,2020-07-07,v3
2020-02-09,Rt,3.06,3.37,3.57,3.56,3.72,4.05,Maintain Status Quo,Chile,CHL,2020-07-07,v3
2020-02-09,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Chile,CHL,2020-07-07,v3
2020-02-09,deaths,0,0,0,0,0,0,Relax Interventions 50%,Chile,CHL,2020-07-07,v3
2020-02-09,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Chile,CHL,2020-07-07,v3
2020-02-09,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Chile,CHL,2020-07-07,v3
2020-02-09,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Chile,CHL,2020-07-07,v3
2020-02-09,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Chile,CHL,2020-07-07,v3
2020-02-09,infections,0,0,0,0,0,0,Relax Interventions 50%,Chile,CHL,2020-07-07,v3
2020-02-09,Rt,3.06,3.37,3.57,3.56,3.72,4.05,Relax Interventions 50%,Chile,CHL,2020-07-07,v3
2020-02-10,cumulative_infections,0.05,0.5,1,1,1.5,1.95,Additional 50% Reduction,Chile,CHL,2020-07-07,v3
2020-02-10,deaths,0,0,0,0,0,0,Additional 50% Reduction,Chile,CHL,2020-07-07,v3
2020-02-10,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Chile,CHL,2020-07-07,v3
2020-02-10,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Chile,CHL,2020-07-07,v3
2020-02-10,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Chile,CHL,2020-07-07,v3
2020-02-10,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Chile,CHL,2020-07-07,v3
2020-02-10,infections,0.05,0.5,1,1,1.5,1.95,Additional 50% Reduction,Chile,CHL,2020-07-07,v3
