date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-03-13,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,deaths,0,0,0,0,0,0,Additional 50% Reduction,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,infections,0,0,0,0,0,0,Additional 50% Reduction,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,Rt,2.4,2.55,2.7,2.7,2.84,3.04,Additional 50% Reduction,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,Reff,2.4,2.55,2.7,2.7,2.84,3.04,Additional 50% Reduction,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,deaths,0,0,0,0,0,0,Maintain Status Quo,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,infections,0,0,0,0,0,0,Maintain Status Quo,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,prevalence,5,5,5,5,5,5,Maintain Status Quo,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,Rt,2.4,2.55,2.7,2.7,2.84,3.04,Maintain Status Quo,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,Reff,2.4,2.55,2.7,2.7,2.84,3.04,Maintain Status Quo,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,deaths,0,0,0,0,0,0,Relax Interventions 50%,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,infections,0,0,0,0,0,0,Relax Interventions 50%,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,Rt,2.4,2.55,2.7,2.7,2.84,3.04,Relax Interventions 50%,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,Reff,2.4,2.55,2.7,2.7,2.84,3.04,Relax Interventions 50%,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,Rt,2.4,2.56,2.75,2.71,2.85,3.02,Surged Additional 50% Reduction,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,Reff,2.4,2.56,2.75,2.71,2.85,3.02,Surged Additional 50% Reduction,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Botswana,BWA,2021-01-18,v7,TRUE
2020-03-13,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Botswana,BWA,2021-01-18,v7,TRUE
