date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-02,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,deaths,0,0,0,0,0,0,Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,infections,0,0,0,0,0,0,Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,deaths,0,0,0,0,0,0,Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,infections,0,0,0,0,0,0,Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,prevalence,5,5,5,5,5,5,Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,deaths,0,0,0,0,0,0,Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,infections,0,0,0,0,0,0,Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,cumulative_deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
2020-02-02,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,cumulative_infections,0,0,0,0.39,1,1,Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,deaths,0,0,0,0,0,0,Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,infections,0,0,0,0.39,1,1,Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,prevalence,5,5,5,5.01,5,5.35,Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,Rt,2.87,2.93,2.97,2.98,3.04,3.1,Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,Reff,2.87,2.93,2.97,2.98,3.04,3.1,Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,cumulative_infections,0,0,0,0.39,1,1,Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,deaths,0,0,0,0,0,0,Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,infections,0,0,0,0.39,1,1,Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,prevalence,5,5,5,5.01,5,5.35,Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,Rt,2.87,2.93,2.97,2.98,3.04,3.1,Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,Reff,2.87,2.93,2.97,2.98,3.04,3.1,Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,cumulative_infections,0,0,0,0.39,1,1,Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,deaths,0,0,0,0,0,0,Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,infections,0,0,0,0.39,1,1,Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,prevalence,5,5,5,5.01,5,5.35,Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,Rt,2.87,2.93,2.97,2.98,3.04,3.1,Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,Reff,2.87,2.93,2.97,2.98,3.04,3.1,Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,cumulative_infections,0,0,0,0.33,0,2,Surged Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,infections,0,0,0,0.33,0,2,Surged Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,prevalence,4.2,5,5,4.96,5,5,Surged Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,Rt,2.87,2.94,2.99,2.99,3.05,3.11,Surged Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,Reff,2.87,2.94,2.99,2.99,3.05,3.11,Surged Additional 50% Reduction,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,cumulative_infections,0,0,0,0.33,0,2,Surged Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,infections,0,0,0,0.33,0,2,Surged Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,prevalence,4.2,5,5,4.96,5,5,Surged Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,Rt,2.87,2.94,2.99,2.99,3.05,3.11,Surged Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,Reff,2.87,2.94,2.99,2.99,3.05,3.11,Surged Maintain Status Quo,Honduras,HND,2021-03-05,v7,TRUE
2020-02-03,cumulative_deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Honduras,HND,2021-03-05,v7,TRUE
