date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-11,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,infections,0,0,0,0,0,0,Additional 50% Reduction,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,Rt,1.71,1.75,1.79,1.78,1.81,1.86,Additional 50% Reduction,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,Reff,1.71,1.75,1.79,1.78,1.81,1.86,Additional 50% Reduction,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,infections,0,0,0,0,0,0,Maintain Status Quo,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,prevalence,5,5,5,5,5,5,Maintain Status Quo,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,Rt,1.71,1.75,1.79,1.78,1.81,1.86,Maintain Status Quo,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,Reff,1.71,1.75,1.79,1.78,1.81,1.86,Maintain Status Quo,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,infections,0,0,0,0,0,0,Relax Interventions 50%,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,Rt,1.71,1.75,1.79,1.78,1.81,1.86,Relax Interventions 50%,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,Reff,1.71,1.75,1.79,1.78,1.81,1.86,Relax Interventions 50%,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,Rt,1.69,1.76,1.77,1.78,1.8,1.89,Surged Additional 50% Reduction,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,Reff,1.69,1.76,1.77,1.78,1.8,1.89,Surged Additional 50% Reduction,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,Rt,1.69,1.76,1.77,1.78,1.8,1.89,Surged Maintain Status Quo,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,Reff,1.69,1.76,1.77,1.78,1.8,1.89,Surged Maintain Status Quo,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,Rt,1.69,1.76,1.77,1.78,1.8,1.89,Surged Relax Interventions 50%,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-11,Reff,1.69,1.76,1.77,1.78,1.8,1.89,Surged Relax Interventions 50%,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-12,deaths,0,0,0,0,0,0,Additional 50% Reduction,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-12,infections,0,0,0,0.06,0,0.62,Additional 50% Reduction,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-12,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-12,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-12,prevalence,5,5,5,5,5,5.04,Additional 50% Reduction,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-12,cumulative_infections,0,0,0,0.06,0,0.62,Additional 50% Reduction,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-12,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-12,Rt,1.71,1.75,1.79,1.78,1.81,1.86,Additional 50% Reduction,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-12,Reff,1.71,1.75,1.79,1.78,1.81,1.86,Additional 50% Reduction,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-12,deaths,0,0,0,0,0,0,Maintain Status Quo,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-12,infections,0,0,0,0.06,0,0.62,Maintain Status Quo,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-12,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-12,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-12,prevalence,5,5,5,5,5,5.04,Maintain Status Quo,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-12,cumulative_infections,0,0,0,0.06,0,0.62,Maintain Status Quo,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-12,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-12,Rt,1.71,1.75,1.79,1.78,1.81,1.86,Maintain Status Quo,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-12,Reff,1.71,1.75,1.79,1.78,1.81,1.86,Maintain Status Quo,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-12,deaths,0,0,0,0,0,0,Relax Interventions 50%,Taiwan,TWN,2021-05-16,v8,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Taiwan,TWN,2021-05-16,v8,TRUE
