date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-27,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-27,deaths,0,0,0,0,0,0,Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-27,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-27,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-27,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-27,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-27,infections,0,0,0,0,0,0,Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-27,Rt,1.71,1.87,1.95,1.96,2.05,2.2,Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-27,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-27,deaths,0,0,0,0,0,0,Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-27,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-27,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-27,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-27,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-27,infections,0,0,0,0,0,0,Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-27,Rt,1.71,1.87,1.95,1.96,2.05,2.2,Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-27,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-27,deaths,0,0,0,0,0,0,Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-27,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-27,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-27,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-27,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-27,infections,0,0,0,0,0,0,Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-27,Rt,1.71,1.87,1.95,1.96,2.05,2.2,Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-27,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-27,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-27,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-27,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-27,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-27,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-27,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-27,Rt,1.76,1.87,1.94,1.97,2.05,2.33,Surged Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-27,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-27,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-27,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-27,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-27,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-27,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-27,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-27,Rt,1.76,1.87,1.94,1.97,2.05,2.33,Surged Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-27,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-27,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-27,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-27,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-27,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-27,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-27,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-27,Rt,1.76,1.87,1.94,1.97,2.05,2.33,Surged Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-28,cumulative_infections,0.02,0.25,0.5,0.5,0.75,0.98,Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-28,deaths,0,0,0,0,0,0,Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-28,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-28,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-28,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-28,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-28,infections,0.02,0.25,0.5,0.5,0.75,0.98,Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-28,Rt,1.71,1.87,1.95,1.96,2.05,2.2,Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-28,cumulative_infections,0.02,0.25,0.5,0.5,0.75,0.98,Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-28,deaths,0,0,0,0,0,0,Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-28,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-28,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-28,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-28,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-28,infections,0.02,0.25,0.5,0.5,0.75,0.98,Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-28,Rt,1.71,1.87,1.95,1.96,2.05,2.2,Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-28,cumulative_infections,0.02,0.25,0.5,0.5,0.75,0.98,Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-28,deaths,0,0,0,0,0,0,Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-28,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-28,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-28,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-28,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-28,infections,0.02,0.25,0.5,0.5,0.75,0.98,Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-28,Rt,1.71,1.87,1.95,1.96,2.05,2.2,Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-28,cumulative_infections,0,0,0,0.71,1,2.7,Surged Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-28,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-28,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-28,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-28,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-28,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-28,infections,0,0,0,0.71,1,2.7,Surged Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-28,Rt,1.76,1.87,1.94,1.97,2.05,2.33,Surged Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-28,cumulative_infections,0,0,0,0.71,1,2.7,Surged Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-28,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-28,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-28,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-28,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-28,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-28,infections,0,0,0,0.71,1,2.7,Surged Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-28,Rt,1.76,1.87,1.94,1.97,2.05,2.33,Surged Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-28,cumulative_infections,0,0,0,0.71,1,2.7,Surged Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-28,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-28,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-28,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-28,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-28,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-28,infections,0,0,0,0.71,1,2.7,Surged Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-28,Rt,1.76,1.87,1.94,1.97,2.05,2.33,Surged Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-29,cumulative_infections,0,0,0,0.56,1,2,Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-29,deaths,0,0,0,0,0,0,Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-29,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-29,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-29,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-29,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-29,infections,0,0,0,0.44,1,1.8,Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-29,Rt,1.71,1.87,1.95,1.96,2.05,2.2,Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-29,cumulative_infections,0,0,0,0.56,1,2,Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-29,deaths,0,0,0,0,0,0,Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-29,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-29,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-29,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-29,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-29,infections,0,0,0,0.44,1,1.8,Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-29,Rt,1.71,1.87,1.95,1.96,2.05,2.2,Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-29,cumulative_infections,0,0,0,0.56,1,2,Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-29,deaths,0,0,0,0,0,0,Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-29,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-29,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-29,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-29,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-29,infections,0,0,0,0.44,1,1.8,Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-29,Rt,1.71,1.87,1.95,1.96,2.05,2.2,Relax Interventions 50%,Ghana,GHA,2020-07-04,v3
2020-01-29,cumulative_infections,0,0,1,1.07,1.75,3,Surged Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-29,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-29,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-29,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-29,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-29,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-29,infections,0,0,1,0.71,1,2,Surged Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-29,Rt,1.76,1.87,1.94,1.97,2.05,2.33,Surged Additional 50% Reduction,Ghana,GHA,2020-07-04,v3
2020-01-29,cumulative_infections,0,0,1,1.07,1.75,3,Surged Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-29,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-29,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-29,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-29,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-29,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Ghana,GHA,2020-07-04,v3
2020-01-29,infections,0,0,1,0.71,1,2,Surged Maintain Status Quo,Ghana,GHA,2020-07-04,v3
