date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-06-24,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,infections,0,0,0,0,0,0,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,Rt,2.11,2.16,2.2,2.2,2.23,2.28,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,Reff,2.11,2.16,2.2,2.19,2.23,2.28,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,infections,0,0,0,0,0,0,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,prevalence,5,5,5,5,5,5,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,Rt,2.11,2.16,2.2,2.2,2.23,2.28,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,Reff,2.11,2.16,2.2,2.19,2.23,2.28,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,infections,0,0,0,0,0,0,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,Rt,2.11,2.16,2.2,2.2,2.23,2.28,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,Reff,2.11,2.16,2.2,2.19,2.23,2.28,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,Rt,2.05,2.13,2.19,2.18,2.22,2.32,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,Reff,2.05,2.13,2.18,2.18,2.22,2.31,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,Rt,2.05,2.13,2.19,2.18,2.22,2.32,Surged Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,Reff,2.05,2.13,2.18,2.18,2.22,2.31,Surged Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,Rt,2.05,2.13,2.19,2.18,2.22,2.32,Surged Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-24,Reff,2.05,2.13,2.18,2.18,2.22,2.31,Surged Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,deaths,0,0,0,0,0,0,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,infections,0,0,0,0.17,0.62,0.62,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,prevalence,5,5,5,5.01,5.03,5.04,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,cumulative_infections,0,0,0,0.17,0.62,0.62,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,Rt,2.16,2.2,2.22,2.22,2.23,2.28,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,Reff,2.16,2.19,2.22,2.22,2.23,2.28,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,deaths,0,0,0,0,0,0,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,infections,0,0,0,0.17,0.62,0.62,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,prevalence,5,5,5,5.01,5.03,5.04,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,cumulative_infections,0,0,0,0.17,0.62,0.62,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,Rt,2.16,2.2,2.22,2.22,2.23,2.28,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,Reff,2.16,2.19,2.22,2.22,2.23,2.28,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,deaths,0,0,0,0,0,0,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,infections,0,0,0,0.17,0.62,0.62,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,prevalence,5,5,5,5.01,5.03,5.04,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,cumulative_infections,0,0,0,0.17,0.62,0.62,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,Rt,2.16,2.2,2.22,2.22,2.23,2.28,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,Reff,2.16,2.19,2.22,2.22,2.23,2.28,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,infections,0,0,0,0.29,0.62,0.62,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,prevalence,5,5,5,5.02,5.03,5.04,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,cumulative_infections,0,0,0,0.29,0.62,0.62,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,Rt,2.14,2.2,2.21,2.22,2.23,2.32,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,Reff,2.14,2.19,2.21,2.21,2.23,2.31,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,infections,0,0,0,0.29,0.62,0.62,Surged Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,prevalence,5,5,5,5.02,5.03,5.04,Surged Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,cumulative_infections,0,0,0,0.29,0.62,0.62,Surged Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,cumulative_deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,Rt,2.14,2.2,2.21,2.22,2.23,2.32,Surged Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,Reff,2.14,2.19,2.21,2.21,2.23,2.31,Surged Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,infections,0,0,0,0.29,0.62,0.62,Surged Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,prevalence,5,5,5,5.02,5.03,5.04,Surged Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,cumulative_infections,0,0,0,0.29,0.62,0.62,Surged Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,cumulative_deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,Rt,2.14,2.2,2.21,2.22,2.23,2.32,Surged Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-25,Reff,2.14,2.19,2.21,2.21,2.23,2.31,Surged Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,deaths,0,0,0,0,0,0,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,infections,0.62,0.62,0.62,0.68,0.83,0.83,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,prevalence,5.04,5.04,5.04,5.09,5.22,5.23,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,cumulative_infections,0.62,0.62,0.62,0.85,1.45,1.45,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,Rt,2.36,2.39,2.41,2.41,2.43,2.47,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,Reff,2.36,2.39,2.41,2.41,2.43,2.47,Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,deaths,0,0,0,0,0,0,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,infections,0.62,0.62,0.62,0.68,0.83,0.83,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,prevalence,5.04,5.04,5.04,5.09,5.22,5.23,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,cumulative_infections,0.62,0.62,0.62,0.85,1.45,1.45,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,Rt,2.36,2.39,2.41,2.41,2.43,2.47,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,Reff,2.36,2.39,2.41,2.41,2.43,2.47,Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,deaths,0,0,0,0,0,0,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,infections,0.62,0.62,0.62,0.68,0.83,0.83,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,prevalence,5.04,5.04,5.04,5.09,5.22,5.23,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,cumulative_infections,0.62,0.62,0.62,0.85,1.45,1.45,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,Rt,2.36,2.39,2.41,2.41,2.43,2.47,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,Reff,2.36,2.39,2.41,2.41,2.43,2.47,Relax Interventions 50%,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,infections,0.14,0.62,0.62,0.69,0.83,0.83,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,prevalence,5.01,5.04,5.04,5.12,5.22,5.23,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,cumulative_infections,0.14,0.62,0.62,0.97,1.45,1.45,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,Rt,2.33,2.39,2.41,2.41,2.43,2.49,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,Reff,2.33,2.39,2.4,2.41,2.43,2.49,Surged Additional 50% Reduction,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,infections,0.14,0.62,0.62,0.69,0.83,0.83,Surged Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
2020-06-26,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Belize,BLZ,2021-07-02,v8,TRUE
