date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2021-05-10,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,North Korea,PRK,2021-05-10,v8,FALSE
2021-05-10,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,North Korea,PRK,2021-05-10,v8,FALSE
2021-05-10,infections,0,0,0,0,0,0,Additional 50% Reduction,North Korea,PRK,2021-05-10,v8,FALSE
2021-05-10,prevalence,5,5,5,5,5,5,Additional 50% Reduction,North Korea,PRK,2021-05-10,v8,FALSE
2021-05-10,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,North Korea,PRK,2021-05-10,v8,FALSE
2021-05-10,Rt,1.2,1.2,1.2,1.2,1.2,1.2,Additional 50% Reduction,North Korea,PRK,2021-05-10,v8,FALSE
2021-05-10,Reff,1.2,1.2,1.2,1.2,1.2,1.2,Additional 50% Reduction,North Korea,PRK,2021-05-10,v8,FALSE
2021-05-10,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,North Korea,PRK,2021-05-10,v8,FALSE
2021-05-10,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,North Korea,PRK,2021-05-10,v8,FALSE
2021-05-10,infections,0,0,0,0,0,0,Maintain Status Quo,North Korea,PRK,2021-05-10,v8,FALSE
2021-05-10,prevalence,5,5,5,5,5,5,Maintain Status Quo,North Korea,PRK,2021-05-10,v8,FALSE
2021-05-10,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,North Korea,PRK,2021-05-10,v8,FALSE
2021-05-10,Rt,1.91,1.91,1.91,1.91,1.91,1.91,Maintain Status Quo,North Korea,PRK,2021-05-10,v8,FALSE
2021-05-10,Reff,1.91,1.91,1.91,1.91,1.91,1.91,Maintain Status Quo,North Korea,PRK,2021-05-10,v8,FALSE
2021-05-10,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,North Korea,PRK,2021-05-10,v8,FALSE
2021-05-10,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,North Korea,PRK,2021-05-10,v8,FALSE
2021-05-10,infections,0,0,0,0,0,0,Relax Interventions 50%,North Korea,PRK,2021-05-10,v8,FALSE
2021-05-10,prevalence,5,5,5,5,5,5,Relax Interventions 50%,North Korea,PRK,2021-05-10,v8,FALSE
2021-05-10,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,North Korea,PRK,2021-05-10,v8,FALSE
2021-05-10,Rt,2.63,2.63,2.63,2.63,2.63,2.63,Relax Interventions 50%,North Korea,PRK,2021-05-10,v8,FALSE
2021-05-10,Reff,2.63,2.63,2.63,2.63,2.63,2.63,Relax Interventions 50%,North Korea,PRK,2021-05-10,v8,FALSE
2021-05-10,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,North Korea,PRK,2021-05-10,v8,FALSE
2021-05-10,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,North Korea,PRK,2021-05-10,v8,FALSE
2021-05-10,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,North Korea,PRK,2021-05-10,v8,FALSE
