date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-02-12,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-12,infections,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-12,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-12,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-12,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-12,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-12,Rt,2.54,2.58,2.61,2.61,2.64,2.71,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-12,Reff,2.54,2.58,2.61,2.61,2.64,2.71,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-12,infections,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-12,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-12,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-12,prevalence,5,5,5,5,5,5,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-12,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-12,Rt,2.54,2.58,2.61,2.61,2.64,2.71,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-12,Reff,2.54,2.58,2.61,2.61,2.64,2.71,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-12,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-12,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-12,infections,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-12,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-12,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-12,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-12,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-12,Rt,2.54,2.58,2.61,2.61,2.64,2.71,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-12,Reff,2.54,2.58,2.61,2.61,2.64,2.71,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,deaths,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,infections,0,0,0,0.04,0,0.42,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,prevalence,5,5,5,5.01,5,5.05,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,cumulative_infections,0,0,0,0.04,0,0.42,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,Rt,2.54,2.58,2.61,2.61,2.64,2.71,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,Reff,2.54,2.58,2.61,2.61,2.64,2.71,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,deaths,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,infections,0,0,0,0.04,0,0.42,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,prevalence,5,5,5,5.01,5,5.05,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,cumulative_infections,0,0,0,0.04,0,0.42,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,Rt,2.54,2.58,2.61,2.61,2.64,2.71,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,Reff,2.54,2.58,2.61,2.61,2.64,2.71,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,deaths,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,infections,0,0,0,0.04,0,0.42,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,prevalence,5,5,5,5.01,5,5.05,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,cumulative_infections,0,0,0,0.04,0,0.42,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,Rt,2.54,2.58,2.61,2.61,2.64,2.71,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,Reff,2.54,2.58,2.61,2.61,2.64,2.71,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,Rt,2.54,2.59,2.62,2.62,2.65,2.71,Surged Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,Reff,2.54,2.59,2.62,2.62,2.65,2.71,Surged Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,Rt,2.54,2.59,2.62,2.62,2.65,2.71,Surged Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,Reff,2.54,2.59,2.62,2.62,2.65,2.71,Surged Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,Rt,2.54,2.59,2.62,2.62,2.65,2.71,Surged Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-13,Reff,2.54,2.59,2.62,2.62,2.65,2.71,Surged Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,deaths,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,infections,0,0,0,0.23,0.62,0.63,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,prevalence,5,5,5,5.04,5.08,5.1,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,cumulative_infections,0,0,0,0.24,0.62,0.66,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,Rt,2.54,2.58,2.61,2.61,2.64,2.71,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,Reff,2.54,2.58,2.61,2.61,2.64,2.71,Additional 50% Reduction,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,deaths,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,infections,0,0,0,0.23,0.62,0.63,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,prevalence,5,5,5,5.04,5.08,5.1,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,cumulative_infections,0,0,0,0.24,0.62,0.66,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,Rt,2.54,2.58,2.61,2.61,2.64,2.71,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,Reff,2.54,2.58,2.61,2.61,2.64,2.71,Maintain Status Quo,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,deaths,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,infections,0,0,0,0.23,0.62,0.63,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,prevalence,5,5,5,5.04,5.08,5.1,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,cumulative_infections,0,0,0,0.24,0.62,0.66,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
2020-02-14,Rt,2.54,2.58,2.61,2.61,2.64,2.71,Relax Interventions 50%,Qatar,QAT,2021-05-16,v8,TRUE
