date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-03-07,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,infections,0,0,0,0,0,0,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,prevalence,5,5,5,5,5,5,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,Rt,3.44,3.55,3.61,3.61,3.67,3.78,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,Reff,3.44,3.55,3.61,3.61,3.67,3.78,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,infections,0,0,0,0,0,0,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,prevalence,5,5,5,5,5,5,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,Rt,3.44,3.55,3.61,3.61,3.67,3.78,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,Reff,3.44,3.55,3.61,3.61,3.67,3.78,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,infections,0,0,0,0,0,0,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,prevalence,5,5,5,5,5,5,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,Rt,3.44,3.55,3.61,3.61,3.67,3.78,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,Reff,3.44,3.55,3.61,3.61,3.67,3.78,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,prevalence,5,5,5,5,5,5,Surged Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,Rt,3.42,3.53,3.61,3.6,3.68,3.75,Surged Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,Reff,3.42,3.53,3.61,3.6,3.68,3.75,Surged Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,prevalence,5,5,5,5,5,5,Surged Maintain Status Quo,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,Rt,3.42,3.53,3.61,3.6,3.68,3.75,Surged Maintain Status Quo,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,Reff,3.42,3.53,3.61,3.6,3.68,3.75,Surged Maintain Status Quo,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,prevalence,5,5,5,5,5,5,Surged Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,Rt,3.42,3.53,3.61,3.6,3.68,3.75,Surged Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-07,Reff,3.42,3.53,3.61,3.6,3.68,3.75,Surged Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,deaths,0,0,0,0,0,0,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,infections,0,0,0,0.22,0.62,0.62,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,prevalence,5,5,5,5.05,5.13,5.14,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,cumulative_infections,0,0,0,0.22,0.62,0.62,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,cumulative_deaths,0,0,0,0,0,0,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,Rt,3.44,3.55,3.61,3.61,3.67,3.78,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,Reff,3.44,3.55,3.61,3.61,3.67,3.78,Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,deaths,0,0,0,0,0,0,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,infections,0,0,0,0.22,0.62,0.62,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,prevalence,5,5,5,5.05,5.13,5.14,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,cumulative_infections,0,0,0,0.22,0.62,0.62,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,cumulative_deaths,0,0,0,0,0,0,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,Rt,3.44,3.55,3.61,3.61,3.67,3.78,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,Reff,3.44,3.55,3.61,3.61,3.67,3.78,Maintain Status Quo,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,deaths,0,0,0,0,0,0,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,infections,0,0,0,0.22,0.62,0.62,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,prevalence,5,5,5,5.05,5.13,5.14,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,cumulative_infections,0,0,0,0.22,0.62,0.62,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,cumulative_deaths,0,0,0,0,0,0,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,Rt,3.44,3.55,3.61,3.61,3.67,3.78,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,Reff,3.44,3.55,3.61,3.61,3.67,3.78,Relax Interventions 50%,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,infections,0,0,0,0.18,0.62,0.62,Surged Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,prevalence,5,5,5,5.04,5.12,5.14,Surged Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,cumulative_infections,0,0,0,0.18,0.62,0.62,Surged Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,cumulative_deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,Rt,3.42,3.53,3.61,3.6,3.68,3.75,Surged Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,Reff,3.42,3.53,3.61,3.6,3.68,3.75,Surged Additional 50% Reduction,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
2020-03-08,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Sao Tome and Principe,STP,2021-05-10,v8,TRUE
