date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-11,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Georgia,GEO,2020-07-03,v3
2020-02-11,deaths,0,0,0,0,0,0,Additional 50% Reduction,Georgia,GEO,2020-07-03,v3
2020-02-11,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Georgia,GEO,2020-07-03,v3
2020-02-11,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Georgia,GEO,2020-07-03,v3
2020-02-11,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Georgia,GEO,2020-07-03,v3
2020-02-11,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Georgia,GEO,2020-07-03,v3
2020-02-11,infections,0,0,0,0,0,0,Additional 50% Reduction,Georgia,GEO,2020-07-03,v3
2020-02-11,Rt,2.43,2.88,3.17,3.28,3.59,4.71,Additional 50% Reduction,Georgia,GEO,2020-07-03,v3
2020-02-11,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Georgia,GEO,2020-07-03,v3
2020-02-11,deaths,0,0,0,0,0,0,Maintain Status Quo,Georgia,GEO,2020-07-03,v3
2020-02-11,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Georgia,GEO,2020-07-03,v3
2020-02-11,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Georgia,GEO,2020-07-03,v3
2020-02-11,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Georgia,GEO,2020-07-03,v3
2020-02-11,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Georgia,GEO,2020-07-03,v3
2020-02-11,infections,0,0,0,0,0,0,Maintain Status Quo,Georgia,GEO,2020-07-03,v3
2020-02-11,Rt,2.43,2.88,3.17,3.28,3.59,4.71,Maintain Status Quo,Georgia,GEO,2020-07-03,v3
2020-02-11,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Georgia,GEO,2020-07-03,v3
